date,open,high,low,close,volume
2019-01-14,140.763885063,145.294110314,140.040243973,144.12437439,20520300
2019-01-15,144.738941828,149.368286522,144.719126824,147.65335083,24069000
2019-01-16,147.70292758,148.34726316,145.720337948,146.255630493,18025700
2019-01-17,145.670809309,147.702967253,145.224729547,147.009063721,15787900
2019-01-18,148.446387382,151.103050026,147.256836719,148.733856201,31029600
2019-01-22,147.901216272,150.210935519,145.095849506,146.285415649,22378700
2019-01-23,146.989187455,147.504664971,141.814627539,143.043838501,20098400
2019-01-24,143.380873175,145.165206765,141.279333129,144.560516357,20955500
2019-01-25,146.196134686,148.525683226,145.26431527,147.712814331,22237200
2019-01-28,146.761216911,147.663298924,144.937237876,146.186264038,15508500
2019-01-29,146.800842852,146.810765481,142.181405468,142.934799194,17632100
2019-01-30,144.947129962,149.635950231,144.43165242,149.110565186,44613200
2019-01-31,164.158429645,170.185488891,163.563646698,165.238937378,77233600
2019-02-01,164.396329354,167.627960149,164.217903547,164.267471313,30806500
2019-02-04,164.257557283,167.826224873,162.195662134,167.776657104,20036000
2019-02-05,167.677501295,170.482867259,167.22151418,169.670013428,22557000
2019-02-06,169.709685549,170.96863432,167.796493634,169.005874634,13281200
2019-02-07,166.735820223,167.76677552,163.811502924,164.931671143,17517600
2019-02-08,163.038263464,165.913012448,162.780532251,165.87336731,12561400
2019-02-11,166.438419492,166.834946556,163.642975541,164.346786499,12811200
2019-02-12,165.407450535,166.8745626,163.067994208,163.603286743,16292300
2019-02-13,163.940347991,164.773032039,162.304702404,162.64175415,14205100
2019-02-14,161.769433137,163.434801473,160.837613418,162.52281189,12755200
2019-02-15,163.077915973,163.266264421,159.459695696,161.085418701,15504400
2019-02-19,159.102862003,162.721083033,158.934343653,160.87727356,14345400
2019-02-20,160.837568001,162.294772447,159.846273283,161.144866943,11770700
2019-02-21,160.520366717,160.827680824,158.200740414,158.646820068,15607800
2019-02-22,159.182134272,160.996205724,158.914480418,160.480728149,15858500
2019-02-25,161.650440677,164.6243249,161.48190726,163.186935425,18737100
2019-02-26,162.909381085,164.79285025,162.374088558,162.701217651,13784100
2019-02-27,161.481928362,162.502960869,159.013613815,161.392715454,12697500
2019-02-28,160.956529795,162.076697745,159.459680111,160.044540405,11114200
2019-03-01,161.184546437,161.70993149,160.282464506,160.867324829,11097800
2019-03-04,162.473245283,166.041913352,162.403862499,165.913040161,18894700
2019-03-05,165.912998524,170.383747556,165.10014469,169.769134521,28187900
2019-03-06,171.394874653,172.059055517,169.779074322,171.008270264,21531700
2019-03-07,170.007063494,170.244979699,166.150927207,167.657699585,18306500
2019-03-08,164.753214861,168.143441717,164.525221261,168.123626709,13184800
2019-03-11,170.106188028,172.782680873,170.086357897,170.572097778,18884000
2019-03-12,170.591934454,172.287055376,169.729512738,170.423416138,12155300
2019-03-13,170.819931344,172.515037023,170.621660279,171.860778809,11973300
2019-03-14,168.282209887,169.660109136,166.696147187,168.688644409,18037400
2019-03-15,165.704876965,166.121219052,161.095346108,164.535140991,37135400
2019-03-18,162.146094205,162.473208171,157.893431134,159.073074341,37524200
2019-03-19,160.074300403,162.393942026,159.420057248,160.163528442,25611500
2019-03-20,160.094127792,164.673905431,159.836396561,163.999832153,20211500
2019-03-21,163.454588411,164.941530515,162.324513017,164.634231567,16223000
2019-03-22,164.208002535,165.962598833,162.661584832,162.909408569,16389200
2019-03-25,161.581039002,165.090215647,160.589744284,164.842391968,12631200
2019-03-26,165.893161963,167.974871605,164.901867335,166.220275879,15437900
2019-03-27,166.388861293,167.469369144,163.355486078,164.426086426,10620300
2019-03-28,163.137421875,165.268700029,161.908210656,164.108886719,10443000
2019-03-29,164.941545904,165.734584792,163.37529826,165.238937378,13455500
2019-04-01,166.368993236,167.429670712,165.82377812,167.231414795,10381500
2019-04-02,168.658908483,173.377466616,168.07404814,172.683563232,23946500
2019-04-03,172.98094656,176.410833302,171.44443656,172.029296875,27391100
2019-04-04,174.487747192,176.450507024,174.002007205,174.487747192,17847700
2019-04-05,175.34024383,175.459194376,173.575740147,174.190338135,9594100
2019-04-08,173.684772511,173.972241354,172.713292694,173.407196045,7297400
2019-04-09,174.091204521,177.630134555,174.021821744,176.03414917,19751000
2019-04-10,176.628915848,177.233606334,175.003192837,176.272064209,11701500
2019-04-11,176.688393043,176.846988718,175.459182029,175.964736938,8071000
2019-04-12,176.450478458,178.066293859,176.400910692,177.540908813,12329800
2019-04-15,176.946137534,178.928727311,175.330322026,178.086120605,10834800
2019-04-16,177.441785163,178.601598368,176.747881766,177.312911987,11215200
2019-04-17,178.036578222,179.166653855,176.807367045,177.223709106,9973700
2019-04-18,177.24355076,177.322856176,175.796253391,176.72807312,11655600
2019-04-22,176.69830177,180.088528241,176.69830177,179.860534668,13389900
2019-04-23,181.149235739,182.616347958,179.900194483,182.180175781,19954800
2019-04-24,182.883961805,183.5282973,180.068673405,180.990585327,37289900
2019-04-25,195.26525476,196.752197031,190.447561198,191.577636719,54148800
2019-04-26,190.824276789,191.220788717,187.443957399,189.823074341,22075000
2019-04-29,189.287750492,193.708932223,188.990359009,193.084411621,19641300
2019-04-30,192.499562118,195.671702823,190.606185199,191.716430664,23494700
2019-05-01,193.084421243,194.472228066,191.329825018,191.349655151,15996600
2019-05-02,191.319913714,192.311208604,188.098205323,190.854003906,13209500
2019-05-03,192.687879189,194.452382641,192.023713519,193.768386841,14575400
2019-05-06,189.575227751,192.588757363,188.891231902,192.192245483,13994900
2019-05-07,190.863918041,191.220784819,186.214757553,188.118041992,16253000
2019-05-08,187.741356968,189.059781116,186.90867281,187.890045166,12505700
2019-05-09,185.570422505,188.118057936,184.638602777,187.007797241,12967000
2019-05-10,186.611226561,188.345992279,182.983084342,186.700439453,12578500
2019-05-13,181.902600273,183.815792024,179.26575241,179.959655762,16833300
2019-05-14,180.931103134,181.892660151,176.549582611,179.156677246,17628100
2019-05-15,178.849402751,185.649685561,178.452890889,184.648483276,16746900
2019-05-16,183.439129076,186.938398954,183.439129076,185.362243652,12953100
2019-05-17,183.230963588,185.947117325,182.67584081,183.686965942,10485400
2019-05-20,180.296710495,182.626244296,179.791140446,181.129394531,10352000
2019-05-21,182.963312132,184.083465115,182.289223716,183.211135864,7502800
2019-05-22,183.121896384,185.114408745,182.011650974,183.706771851,9213800
2019-05-23,180.832011812,182.299124012,178.105950868,179.295501709,12768800
2019-05-24,180.742789622,182.031475936,179.255847365,179.483840942,8807700
2019-05-28,179.959660181,183.102078163,179.870447275,182.705551147,14843300
2019-05-29,181.902628425,182.953398681,179.771350273,180.604034424,12797700
2019-05-30,181.486268019,181.88277992,179.315329817,181.416870117,8581500
2019-05-31,178.710661656,178.968392911,175.617826092,175.925125122,15226500
2019-06-03,173.476593677,173.526161443,159.608373685,162.721038818,56059600
2019-06-04,162.284899509,166.815109469,159.439872776,166.041900635,46044300
2019-06-05,166.022074011,167.251285194,163.196892478,166.706069946,19758300
2019-06-06,166.834932163,168.222738952,165.774239376,166.8646698,12446400
2019-06-07,168.688662306,172.35645065,167.370238188,171.840988159,16917300
2019-06-10,173.228804603,176.311732718,172.28707736,173.298202515,14767900
2019-06-11,176.926318637,178.413261063,175.251027749,176.549636841,15266600
2019-06-12,176.827202583,177.709454507,171.375080218,173.516265869,17699800
2019-06-13,174.002010399,176.480247903,173.090020813,175.925125122,12253600
2019-06-14,178.938626331,180.257050285,178.433071407,179.751495361,16773700
2019-06-17,183.399489645,187.850409814,182.804721698,187.3646698,29459900
2019-06-18,192.311220841,192.836605956,185.649717548,186.829360962,37571400
2019-06-19,185.372159334,186.462589851,182.943489684,185.847976685,21417100
2019-06-20,189.287748566,189.49592714,186.006565033,187.880111694,14635700
2019-06-21,187.106895485,190.32860362,187.106895485,189.476089478,22751200
2019-06-24,190.744929445,192.291346798,189.902338003,190.923370361,15509000
2019-06-25,191.20094541,191.458676612,186.492295121,187.196105957,16750300
2019-06-26,187.890021763,189.099402706,185.679438452,186.026397705,12808600
2019-06-27,188.227069194,197.148722761,186.631083896,187.850372314,11159000
2019-06-28,188.891231226,191.518156452,188.28654078,191.319900513,16378900
2019-07-01,193.510668723,193.580051495,190.259207793,191.319900513,14181800
2019-07-02,191.319900591,193.302490234,191.032431748,193.302490234,9050000
2019-07-03,192.469807775,195.681593343,192.469807775,195.483337402,10246100
2019-07-05,194.472221534,195.354488495,192.479724279,194.690307617,11164100
2019-07-08,193.490862691,194.967882478,191.954352502,194.055892944,9723900
2019-07-09,193.27276484,197.723684317,193.193459434,197.475860596,14698600
2019-07-10,198.258979131,201.193218678,197.93185,200.965209961,20571700
2019-07-11,201.490583539,202.025891222,198.46714638,199.478256226,13678500
2019-07-12,197.941740621,203.512827745,197.426278209,203.08656311,15366300
2019-07-15,202.471954801,203.542554957,200.063115794,202.134918213,16030300
2019-07-16,202.115089004,203.681336547,201.331972795,202.06552124,12132700
2019-07-17,202.402591348,202.5810323,199.835141112,200.043319702,12083700
2019-07-18,198.407675395,200.707486907,197.644389185,199.032196045,11937900
2019-07-19,200.419978067,200.568681364,196.345770906,196.633239746,12098300
2019-07-22,198.169737613,200.806585285,197.079307335,200.558761597,13589000
2019-07-23,201.074236465,202.46205828,199.2106125,200.598419189,14583700
2019-07-24,195.909586559,203.027075613,195.503152081,202.878387451,32532500
2019-07-25,204.900645635,206.843590226,196.534114551,198.962799072,39889900
2019-07-26,198.447341639,201.113927517,194.541637053,198.011169434,24434000
2019-07-29,197.267704759,197.892225448,193.599916288,194.234344482,16530800
2019-07-30,193.689076776,196.980182542,191.815530341,195.324707031,11903600
2019-07-31,195.235538579,197.029780029,191.002704881,192.539215088,14593500
2019-08-01,192.479728425,196.742299509,189.218374868,191.052261353,17777000
2019-08-02,189.436437179,190.943194344,186.432815227,187.374542236,15297000
2019-08-05,183.082234181,184.053698824,177.778801091,180.147994995,23086700
2019-08-06,182.090939486,184.172649436,181.496156571,182.903793335,18035700
2019-08-07,182.001743583,184.747619473,179.64245696,183.538238525,15833200
2019-08-08,184.995431339,188.683049217,182.44781156,188.504623413,14828900
2019-08-09,188.346045606,189.317510448,185.491111232,186.214767456,11058800
2019-08-12,185.223475134,185.957023747,182.85428071,183.756347656,10930900
2019-08-13,183.905022661,189.714011019,183.75631936,186.809509277,13577000
2019-08-14,184.182596985,184.370945438,177.749087585,178.145614624,18903700
2019-08-15,179.374841253,181.605255178,178.462851597,181.000564575,12925900
2019-08-16,182.150458889,183.488713209,180.772559424,182.100891113,12654600
2019-08-19,184.390766621,185.867801529,183.240875984,184.549377441,9691200
2019-08-20,183.83563821,184.380853436,180.802278203,182.209915161,10083400
2019-08-21,183.389568891,184.281728311,181.545759647,181.952194214,8398200
2019-08-22,181.833206237,182.507294597,178.343859272,180.455307007,10821400
2019-08-23,179.265764826,181.535838601,175.122159433,176.202667236,17323400
2019-08-26,177.838312935,178.92874346,176.688422256,178.789962769,8773600
2019-08-27,180.346276751,182.437909629,179.434287244,179.72177124,14399600
2019-08-28,178.958461182,180.366098079,177.362475841,180.177749634,9386100
2019-08-29,182.170241004,184.460129464,181.872849553,183.954574585,10128700
2019-08-30,185.154064164,185.173894298,181.862972891,184.053726196,10774500
2019-09-03,182.398246615,184.053707147,180.524700013,180.802261353,9779400
2019-09-04,183.042595569,186.115615782,182.289216897,185.510925293,11308000
2019-09-05,186.888810563,189.69417671,186.303950252,189.238174438,13876700
2019-09-06,188.554202881,188.554202881,184.727804098,185.857879639,15226800
2019-09-09,186.095788744,187.334907379,184.232164604,187.116821289,14722400
2019-09-10,185.808326252,186.462584544,182.943484477,184.549377441,15455900
2019-09-11,184.836869776,187.790924599,184.460172841,186.849197388,11761700
2019-09-12,188.207252708,189.267930399,185.600142247,185.838058472,11419800
2019-09-13,185.699281784,186.333709937,184.916150316,185.560501099,11441100
2019-09-16,185.302748899,186.15526312,184.152858307,184.598937988,8444800
2019-09-17,185.035096919,186.68064997,183.924836422,186.442733765,9671100
2019-09-18,186.452660011,187.434047439,184.390764739,186.502227783,9681900
2019-09-19,187.017690103,189.436451958,186.512120048,188.484802246,10392700
2019-09-20,189.00028273,191.419044622,186.4823853,188.276626587,19934200
2019-09-23,187.691762448,188.445156211,183.597725021,185.193710327,13327600
2019-09-24,186.343607492,186.403082765,178.819682975,179.701934814,18546600
2019-09-25,179.870440413,181.8232924,176.321603175,181.208694458,18068300
2019-09-26,179.751510535,179.820893314,176.12336748,178.542129517,16083300
2019-09-27,178.918807935,179.186446646,174.130852127,175.558319092,14656200
2019-09-30,176.321621827,177.114660785,175.310511904,176.529800415,10740000
2019-10-01,177.590493203,178.274489173,173.357674444,174.279571533,17073000
2019-10-02,173.317963917,174.993254401,171.58319817,173.080062866,16151700
2019-10-03,174.041650351,178.274468622,172.118535852,177.818481445,16086300
2019-10-04,177.986991087,179.404535444,176.549616598,178.879150391,10430200
2019-10-07,178.433081613,179.602802332,176.539704728,178.115859985,9178300
2019-10-08,176.708222186,178.799855016,176.1729296,176.202667236,9466900
2019-10-09,177.600397411,179.146815031,176.391016427,178.284393311,7556900
2019-10-10,178.750328881,180.029092827,177.610330509,178.462844849,8605000
2019-10-11,180.564358833,184.866590167,180.554451329,182.586608887,14930500
2019-10-14,182.596529347,183.012871416,180.980728841,181.684539795,7006000
2019-10-15,182.200009504,188.722731899,182.06122882,187.245697021,15039100
2019-10-16,186.680644489,188.048621031,185.272992559,187.899932861,10516900
2019-10-17,188.643407336,189.178699883,187.126727471,188.732620239,9603000
2019-10-18,188.574039453,189.823080806,182.318970561,184.232177734,16874200
2019-10-21,185.411785272,188.256811826,185.124316416,188.108108521,8122600
2019-10-22,188.346038949,188.990374611,179.920031944,180.752716064,19537600
2019-10-23,180.425580703,184.757549735,180.415673199,184.529541016,12300400
2019-10-24,183.012849236,185.104481962,181.208700486,184.757537842,11413500
